type_check_failed,error_msgs
False,
False,
True,"File ""dummpy_input_file"", line 5, in _delete_port_security_group_bindings: Name 'query' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in run_npm: Name 'version' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in testRandomAccessWorksCorrectlyWhenUncompactedPartIsLarge: Name 'fd' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 11, in calculatePostURL: No attribute 'key' on str [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 6, in install: Name 't' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in get_maql: No attribute 'reference' on List[str] [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in instantiate_from: Function json.load was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in OnDropFiles: Name 'filename' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in write: Name 'text' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_per_thread_attribute: Name 'thread' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in dispatch: No attribute 'kwargs' on Dict[str, Any] [attribute-error]"
True,"File ""dummpy_input_file"", line 6, in initialize: Name 'driver' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in test_url_with_port: No attribute 'collector' on Dict[str, str] [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in lock: Name 'hfile' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in test_get_modified_notebooks_deleted: Name 'adapter' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in create_table: Name 'f' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in IsThisPlatform: Name 'release_file' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in clone: Name 'param_name' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in prepare_download: Name 'info' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in onShowLegend: Name 'leg' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in read: Name 'f' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in dispatch_request: Name 'receivedbyaccounts' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in make_data: Name 'data' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_one_field_access: Name 'r' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 24, in handle_validate_token: 'time' object is not callable [not-callable]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in from_dir: Name 'blob' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 15, in do_GET: Name 'session' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in __init__: Missing parameter 'Loader' in call to function yaml.load [missing-parameter]"
True,"File ""dummpy_input_file"", line 8, in write: Name 'data' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 10, in get_object: Name 'i' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in dump_bytecode: Name 'args' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in testPortNoContainerPort: Missing parameter 'Loader' in call to function yaml.load [missing-parameter]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in reduce_uri: Name 'path' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in request: Name 'request_args' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in ByteSize: No attribute 'app_id_' on int [attribute-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_simple: Name 'data' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 28, in get_context_data: Name 'tag' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 37, in _fit_Q: Name 'ncomp' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in index_of: Name 'result' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in combination_prover_demo: Name 'prover' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in _close_fds: Function os.close was called with the wrong arguments [wrong-arg-types]"
False,
True,"File ""dummpy_input_file"", line 5, in get_data: Name 'types' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_contains: Name 'no_match_count' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_extract: No attribute 'pod' on List[str] [attribute-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_is_author_or_collaborator: Name 'result' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 32, in _open: Name 'stream' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 16, in run: Name 'socketio' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 24, in main: Function posixpath.abspath was called with the wrong arguments [wrong-arg-types]"
False,
False,
True,"File ""dummpy_input_file"", line 16, in test_acovf2d: Name 'res' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in testClockOutOverlap: Name 'bad_end' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 61, in upkeep: Name 's' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_not_equal_on_not_equal_value: Name 'a' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in on_pre_save: Name 'strExt' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in delete_document: Name 'op' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in test_y_index_space: Name 'it' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 62, in network_create_event: Name 'prev_info' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in write_zipped_internal_cache: Name 'distribution_name' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 31, in test_null_display_for_field: Name 'expected' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 41, in __init__: Name 'maxval' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 15, in do_bugin: Name 'handler' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in run: Name 'm1' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in _set_labels: Name 'indexer' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in handle: unsupported operand type(s) for item retrieval: tuple and str [unsupported-operands]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
