type_check_failed,error_msgs
False,
False,
True,"File ""dummpy_input_file"", line 4, in has_unresolved_jumps: Name 'b' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in testGRRSignedBlob: No attribute 'size' on str [attribute-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in _get_nose_command: Name 'nose' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in test_context: Name 'event' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in __report_monitor_manager: Name 'padding' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in test_view: Name 'styles' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 39, in set_hdu: No attribute 'path' on str [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_setup_inputs_swift: Name 'sahara_ctx' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 34, in test_database_routing: Name 'book' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 14, in delete_selected_subject: Name 'engine' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in feed: Name 'c' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 18, in test_basic_stats: Name 'three_time' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_getReaders: Name 'f' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in update_editor: Name 'filtering' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_constant_folding: Name 'l' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 9, in serialize: Name 'requirement' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in detach: Name 'i' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 24, in test_from_aliased: Name 'sess' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in test_scalar: Name 'P' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in take_action: Name 'input_acl' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in test_write_to_file: Name 'stream' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in validate: Name 'got' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in get: Name 'entity' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 5, in CustomFromString: Name 'element_tree' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in test_stream_raw_image_onto_device: Name 'expected_calls' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_good_get_simple_contrapunctus: Name 'expected' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in writeToFile: Function TextIO.write was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in find_insertion_point: Name 'start_index' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _get_choices: Name 'choices' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_crawls_endpoint: Name 'response' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 18, in search: Name 'pages' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in __new__: Name 'obj' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in upgrade: Name 'compute_nodes' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_user_has_permission: Name 'user_db' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 3, in __str__: No attribute 'name' on Dict[str, Any] [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 6, in _StripResource: Name 'value' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 13, in test_instance_live_migrate_list_hypervisor_get_exception: Name 'url' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_owner_can_delete: Name 'res' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in test_update_token_does_not_return_token_id: Name 'res' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in delete: Name 'conn' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 8, in get_lowTriIDs_flat: Name 'ltIDs' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _ensure_subsets_added: Name 'subset' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_remote_file_field: Name 'result' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in decrement: Name 'response' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 22, in cast: Name 'dt' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in test_dict_pop: Name 'mutate' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in execute_pre_delete_hooks: Name 'key' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 9, in setUp: Name 'ddl2' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 6, in summarize_p_State: unsupported operand type(s) for %: 'values_tuple: Tuple[Any, str, Any, Any, Any]' and 'values_tuple: Tuple[Any, str, Any, Any, Any]' [unsupported-operands]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in __init__: Name 'msg' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_inheritance_creates_next_slug: Name 'o' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 6, in test_luhn: Name 'output' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 18, in rrule_frequency: No attribute 'frequency' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in _make_server_iostream: No attribute 'io_loop' on Dict[str, Any] [attribute-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 9, in write_result: Name 'index_format' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 12, in test_human_readable_ports_public_and_private: No attribute 'human_readable_ports' on str [attribute-error]"
False,
True,"File ""dummpy_input_file"", line 6, in check_output: No attribute 'env' on Dict[str, str] [attribute-error]"
True,"File ""dummpy_input_file"", line 22, in get_cert_info: Name 'cert_info' is not defined [name-error]"
False,
