type_check_failed,error_msgs
True,"File ""dummpy_input_file"", line 7, in create: Name 'cns' is not defined [name-error]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in testAudioIn: Name 't' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 53, in fill_data: Function datetime.__new__ was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in testJournalEntryIsAddedAfterSingleAddAllCall: Name 'addition_journal' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 8, in read_local: Name 'fp_' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in testSetValueObjectSuper: Name 'prop' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in cleanup_object: Name 'name' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_no_delete: Name 'formset' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 30, in _win32_is_nic_enabled: Name 'device_key' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in test_yield_sequences_in_list: Name 'expected' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in ReadLibraries: No attribute 'format' on bytes [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 7, in can_convert_to: Name 'conv' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_default_order_form_invalid: Name 'queryset' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 4, in copy_tree: Name 'dry_run' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 21, in pagebreak: Name 'pPr' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 5, in __get_items__: Name 'item' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_harness: Function Template.substitute was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 3, in _write: Function TextIO.write was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 6, in params_matching: Name 'param' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 5, in _get_iso_packet_list: Name 'list_type' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in query_params: Name 'q_string' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in startDB: Name 'conn' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 12, in _ssh_connect: No attribute 'remote_identity' on Dict[nothing, nothing] [attribute-error]"
False,
False,
True,"File ""dummpy_input_file"", line 4, in test_start_node: Name 'node' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in test_config_get_backend_fail: Name 'path' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 7, in test_two_access_foreign: Name 'r' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 10, in test_with_allow_null: Name 'field' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_too_long_name_disallowed: Name 'eng' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 14, in restore: Function range.__init__ was called with the wrong arguments [wrong-arg-types]"
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 42, in check_server: Name 'path' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 4, in __repr__: Name 'txt' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 8, in now: No attribute 'timezone' on datetime.datetime [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in test_idxmin: Name 'allna' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 16, in flag_snippet: Name 'admin_link' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 7, in exempt: Name '__inner' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 9, in plot_timeseries: Name 'transaction_name' is not defined [name-error]"
False,
True,"File ""dummpy_input_file"", line 8, in do: Name 'instance' is not defined [name-error]"
False,
False,
False,
True,"File ""dummpy_input_file"", line 11, in nextParams: No attribute 'sim' on int [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 10, in get: Name 'e' is not defined [name-error]"
False,
False,
True,"File ""dummpy_input_file"", line 10, in handle: Name 'User' is not defined [name-error]"
False,
False,
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 27, in report: Name 'lhits' is not defined [name-error]"
True,"File ""dummpy_input_file"", line 11, in test_register_and_start_instance: Name 'start_port' is not defined [name-error]"
False,
False,
False,
False,
False,
True,"File ""dummpy_input_file"", line 17, in log: No attribute 'exception' on Callable[[Any, Any, Any, Any], Any] [attribute-error]"
False,
False,
False,
False,
False,
False,
False,
